85.859,132.62,24.537
85.859,133.62,24.45
85.859,134.62,24.359
85.859,135.63,24.264
85.859,136.63,24.167
85.859,137.63,24.068
85.859,138.64,23.966
85.859,139.64,23.861
85.859,140.64,23.753
85.859,141.64,23.641
85.859,142.65,23.53
85.859,143.65,23.419
85.859,144.65,23.305
85.859,145.65,22.103
85.859,146.66,19.907
85.859,147.66,16.897
85.859,148.66,12.348
85.859,149.67,4.2961
85.859,150.67,-1.5614e-15
85.859,151.67,-1.5532e-15
85.859,152.67,-1.7214e-16
85.859,153.68,-1.8197e-16
85.859,154.68,-3.8022e-16
85.859,155.68,-3.9393e-16
85.859,156.69,-4.8675e-16
85.859,157.69,-6.047e-16
85.859,158.69,-6.7218e-16
85.859,159.69,0
85.859,160.7,-6.4504e-17
85.859,161.7,-1.2385e-16
85.859,162.7,-2.9774e-16
85.859,163.7,-2.2938e-16
85.859,164.71,-2.212e-16
85.859,165.71,-3.2036e-16
85.859,166.71,0
85.859,167.72,0
85.859,168.72,-1.0018e-16
85.859,169.72,0
85.859,170.72,-9.6438e-17
85.859,171.73,-1.8934e-16
85.859,172.73,-1.8593e-16
85.859,173.73,0
85.859,174.74,0
85.859,175.74,0
85.859,176.74,0
85.859,177.74,0
85.859,178.75,0
85.859,179.75,0
85.859,180.75,-1.7665
85.859,181.75,-3.7571
85.859,182.76,-5.3901
85.859,183.76,-6.78
85.859,184.76,-7.9624
85.859,185.77,-8.9929
85.859,186.77,-9.9566
85.859,187.77,-10.84
85.859,188.77,-11.644
85.859,189.78,-12.374
85.859,190.78,-13.049
85.859,191.78,-13.667
85.859,192.79,-14.316
85.859,193.79,-14.946
85.859,194.79,-15.545
85.859,195.79,-16.115
85.859,196.8,-16.659
85.859,197.8,-17.182
85.859,198.8,-17.764
85.859,199.81,-18.355
85.859,200.81,-18.931
85.859,201.81,-19.498
85.859,202.81,-20.054
85.859,203.82,-20.604
85.859,204.82,-21.246
85.859,205.82,-21.91
85.859,206.82,-22.58
85.859,207.83,-23.254
85.859,208.83,-23.938
85.859,209.83,-24.63
85.859,210.84,-24.788
85.859,211.84,-24.835
85.859,212.84,-24.88
85.859,213.84,-24.923
85.859,214.85,-24.963
85.859,215.85,-25.001
85.859,216.85,-25.035
85.859,217.86,-25.068
85.859,218.86,-25.097
85.859,219.86,-25.123
85.859,220.86,-25.145
85.859,221.87,-25.164
85.859,222.87,-25.18
85.859,223.87,-25.191
85.859,224.87,-25.199
85.859,225.88,-25.2
85.859,226.88,-25.2
85.859,227.88,-25.2
85.859,228.89,-25.2
85.859,229.89,-25.2
85.859,230.89,-25.2
85.859,231.89,-25.2
85.859,232.9,-25.2
85.859,233.9,-25.2
85.859,234.9,-25.2
85.859,235.91,-25.2
85.859,236.91,-25.2
85.859,237.91,-25.2
85.859,238.91,-25.2
85.859,239.92,-25.2
85.859,240.92,-25.2
85.859,241.92,-25.2
85.859,242.92,-25.2
85.859,243.93,-25.2
85.859,244.93,-25.2
85.859,245.93,-25.2
85.859,246.94,-25.2
85.859,247.94,-25.2
85.859,248.94,-25.2
85.859,249.94,-25.2
85.859,250.95,-25.2
85.859,251.95,-25.2
85.859,252.95,-25.2
85.859,253.96,-25.2
85.859,254.96,-25.2
85.859,255.96,-25.2
85.859,256.96,-25.2
85.859,257.97,-25.2
85.859,258.97,-25.2
85.859,259.97,-25.2
85.859,260.97,-25.2
85.859,261.98,-25.2
85.859,262.98,-25.2
85.859,263.98,-25.2
85.859,264.99,-25.2
85.859,265.99,-25.2
85.859,266.99,-25.2
85.859,267.99,-25.2
85.859,269,-25.2
85.859,270,-25.2
86.869,-90,-25.2
86.869,-88.997,-25.2
86.869,-87.994,-25.2
86.869,-86.992,-25.2
86.869,-85.989,-25.2
86.869,-84.986,-25.2
86.869,-83.983,-25.2
86.869,-82.981,-25.2
86.869,-81.978,-25.2
86.869,-80.975,-25.2
86.869,-79.972,-25.2
86.869,-78.969,-25.2
86.869,-77.967,-25.2
86.869,-76.964,-25.2
86.869,-75.961,-25.2
86.869,-74.958,-25.2
86.869,-73.955,-25.2
86.869,-72.953,-25.2
86.869,-71.95,-25.2
86.869,-70.947,-25.2
86.869,-69.944,-25.2
86.869,-68.942,-25.2
86.869,-67.939,-25.2
86.869,-66.936,-25.2
86.869,-65.933,-25.2
86.869,-64.93,-25.2
86.869,-63.928,-25.2
86.869,-62.925,-25.2
86.869,-61.922,-25.2
86.869,-60.919,-25.2
86.869,-59.916,-25.2
86.869,-58.914,-25.2
86.869,-57.911,-25.2
86.869,-56.908,-25.2
86.869,-55.905,-25.2
86.869,-54.903,-25.2
86.869,-53.9,-25.2
86.869,-52.897,-25.2
86.869,-51.894,-25.2
86.869,-50.891,-25.2
86.869,-49.889,-25.2
86.869,-48.886,-25.2
86.869,-47.883,-25.2
86.869,-46.88,-25.2
86.869,-45.877,-25.2
86.869,-44.875,-25.199
86.869,-43.872,-25.191
86.869,-42.869,-25.18
86.869,-41.866,-25.164
86.869,-40.864,-25.145
86.869,-39.861,-25.123
86.869,-38.858,-25.097
86.869,-37.855,-25.068
86.869,-36.852,-25.035
86.869,-35.85,-25.001
86.869,-34.847,-24.963
86.869,-33.844,-24.923
86.869,-32.841,-24.88
86.869,-31.838,-24.835
86.869,-30.836,-24.788
86.869,-29.833,-24.738
86.869,-28.83,-24.687
86.869,-27.827,-24.634
86.869,-26.825,-24.579
86.869,-25.822,-24.523
86.869,-24.819,-24.465
86.869,-23.816,-24.405
86.869,-22.813,-24.344
86.869,-21.811,-24.28
86.869,-20.808,-24.217
86.869,-19.805,-24.15
86.869,-18.802,-24.085
86.869,-17.799,-24.051
86.869,-16.797,-24.15
86.869,-15.794,-24.249
86.869,-14.791,-24.344
86.869,-13.788,-24.435
86.869,-12.786,-24.523
86.869,-11.783,-24.607
86.869,-10.78,-24.687
86.869,-9.7772,-24.763
86.869,-8.7744,-24.835
86.869,-7.7716,-24.901
86.869,-6.7688,-24.963
86.869,-5.766,-25.018
86.869,-4.7632,-25.068
86.869,-3.7604,-25.111
86.869,-2.7577,-25.145
86.869,-1.7549,-25.172
86.869,-0.75209,-25.191
86.869,0.2507,-25.197
86.869,1.2535,-25.187
86.869,2.2563,-25.168
86.869,3.2591,-25.144
86.869,4.2618,-25.115
86.869,5.2646,-25.079
86.869,6.2674,-25.038
86.869,7.2702,-24.993
86.869,8.273,-24.944
86.869,9.2758,-24.89
86.869,10.279,-24.832
86.869,11.281,-24.771
86.869,12.284,-24.707
86.869,13.287,-24.639
86.869,14.29,-24.568
86.869,15.292,-24.495
86.869,16.295,-24.419
86.869,17.298,-24.34
86.869,18.301,-24.259
86.869,19.304,-24.176
86.869,20.306,-24.091
86.869,21.309,-24.003
86.869,22.312,-23.913
86.869,23.315,-23.824
86.869,24.318,-23.732
86.869,25.32,-23.635
86.869,26.323,-23.541
86.869,27.326,-23.445
86.869,28.329,-23.346
86.869,29.331,-23.242
86.869,30.334,-19.439
86.869,31.337,-9.0502
86.869,32.34,0.29213
86.869,33.343,9.0718
86.869,34.345,17.667
86.869,35.348,23.305
86.869,36.351,23.419
86.869,37.354,23.53
86.869,38.357,23.641
86.869,39.359,23.753
86.869,40.362,23.861
86.869,41.365,23.966
86.869,42.368,24.068
86.869,43.37,24.167
86.869,44.373,24.264
86.869,45.376,24.359
86.869,46.379,24.45
86.869,47.382,24.537
86.869,48.384,24.621
86.869,49.387,24.7
86.869,50.39,24.776
86.869,51.393,24.846
86.869,52.396,24.912
86.869,53.398,24.972
86.869,54.401,25.027
86.869,55.404,25.075
86.869,56.407,25.117
86.869,57.409,25.151
86.869,58.412,25.176
86.869,59.415,25.193
86.869,60.418,25.194
86.869,61.421,25.178
86.869,62.423,25.151
86.869,63.426,25.114
86.869,64.429,25.069
86.869,65.432,25.016
86.869,66.435,24.955
86.869,67.437,24.889
86.869,68.44,24.816
86.869,69.443,24.738
86.869,70.446,24.655
86.869,71.448,24.567
86.869,72.451,24.474
86.869,73.454,24.378
86.869,74.457,24.278
86.869,75.46,24.174
86.869,76.462,24.067
86.869,77.465,23.958
86.869,78.468,23.845
86.869,79.471,23.73
86.869,80.474,23.611
86.869,81.476,23.49
86.869,82.479,23.366
86.869,83.482,23.329
86.869,84.485,23.748
86.869,85.487,24.138
86.869,86.49,24.49
86.869,87.493,24.791
86.869,88.496,25.025
86.869,89.499,25.169
86.869,90.501,25.169
86.869,91.504,25.025
86.869,92.507,24.791
86.869,93.51,24.49
86.869,94.513,24.138
86.869,95.515,23.748
86.869,96.518,23.329
86.869,97.521,23.366
86.869,98.524,23.49
86.869,99.526,23.611
86.869,100.53,23.73
86.869,101.53,23.845
86.869,102.53,23.958
86.869,103.54,24.067
86.869,104.54,24.174
86.869,105.54,24.278
86.869,106.55,24.378
86.869,107.55,24.474
86.869,108.55,24.567
86.869,109.55,24.655
86.869,110.56,24.738
86.869,111.56,24.816
86.869,112.56,24.889
86.869,113.57,24.955
86.869,114.57,25.016
86.869,115.57,25.069
86.869,116.57,25.114
86.869,117.58,25.151
86.869,118.58,25.178
86.869,119.58,25.194
86.869,120.58,25.193
86.869,121.59,25.176
86.869,122.59,25.151
86.869,123.59,25.117
86.869,124.6,25.075
86.869,125.6,25.027
86.869,126.6,24.972
86.869,127.6,24.912
86.869,128.61,24.846
86.869,129.61,24.776
86.869,130.61,24.7
86.869,131.62,24.621
86.869,132.62,24.537
86.869,133.62,24.45
86.869,134.62,24.359
86.869,135.63,24.264
86.869,136.63,24.167
86.869,137.63,24.068
86.869,138.64,23.966
86.869,139.64,23.861
86.869,140.64,23.753
86.869,141.64,23.641
86.869,142.65,23.53
86.869,143.65,23.419
86.869,144.65,23.305
86.869,145.65,22.103
86.869,146.66,19.907
86.869,147.66,16.897
86.869,148.66,12.348
86.869,149.67,4.2961
86.869,150.67,-1.5614e-15
86.869,151.67,-1.5532e-15
86.869,152.67,-1.7214e-16
86.869,153.68,-1.8197e-16
86.869,154.68,-3.8022e-16
86.869,155.68,-3.9393e-16
86.869,156.69,-4.8675e-16
86.869,157.69,-6.047e-16
86.869,158.69,-6.7218e-16
86.869,159.69,0
86.869,160.7,-6.4504e-17
86.869,161.7,-1.2385e-16
86.869,162.7,-2.9774e-16
86.869,163.7,-2.2938e-16
86.869,164.71,-2.212e-16
86.869,165.71,-3.2036e-16
86.869,166.71,0
86.869,167.72,0
86.869,168.72,-1.0018e-16
86.869,169.72,0
86.869,170.72,-9.6438e-17
86.869,171.73,-1.8934e-16
86.869,172.73,-1.8593e-16
86.869,173.73,0
86.869,174.74,0
86.869,175.74,0
86.869,176.74,0
86.869,177.74,0
86.869,178.75,0
86.869,179.75,0
86.869,180.75,-1.7665
86.869,181.75,-3.7571
86.869,182.76,-5.3901
86.869,183.76,-6.78
86.869,184.76,-7.9624
86.869,185.77,-8.9929
86.869,186.77,-9.9566
86.869,187.77,-10.84
86.869,188.77,-11.644
86.869,189.78,-12.374
86.869,190.78,-13.049
86.869,191.78,-13.667
86.869,192.79,-14.316
86.869,193.79,-14.946
86.869,194.79,-15.545
86.869,195.79,-16.115
86.869,196.8,-16.659
86.869,197.8,-17.182
86.869,198.8,-17.764
86.869,199.81,-18.355
86.869,200.81,-18.931
86.869,201.81,-19.498
86.869,202.81,-20.054
86.869,203.82,-20.604
86.869,204.82,-21.246
86.869,205.82,-21.91
86.869,206.82,-22.58
86.869,207.83,-23.254
86.869,208.83,-23.938
86.869,209.83,-24.63
86.869,210.84,-24.788
86.869,211.84,-24.835
86.869,212.84,-24.88
86.869,213.84,-24.923
86.869,214.85,-24.963
86.869,215.85,-25.001
86.869,216.85,-25.035
86.869,217.86,-25.068
86.869,218.86,-25.097
86.869,219.86,-25.123
86.869,220.86,-25.145
86.869,221.87,-25.164
86.869,222.87,-25.18
86.869,223.87,-25.191
86.869,224.87,-25.199
86.869,225.88,-25.2
86.869,226.88,-25.2
86.869,227.88,-25.2
86.869,228.89,-25.2
86.869,229.89,-25.2
86.869,230.89,-25.2
86.869,231.89,-25.2
86.869,232.9,-25.2
86.869,233.9,-25.2
86.869,234.9,-25.2
86.869,235.91,-25.2
86.869,236.91,-25.2
86.869,237.91,-25.2
86.869,238.91,-25.2
86.869,239.92,-25.2
86.869,240.92,-25.2
86.869,241.92,-25.2
86.869,242.92,-25.2
86.869,243.93,-25.2
86.869,244.93,-25.2
86.869,245.93,-25.2
86.869,246.94,-25.2
86.869,247.94,-25.2
86.869,248.94,-25.2
86.869,249.94,-25.2
86.869,250.95,-25.2
86.869,251.95,-25.2
86.869,252.95,-25.2
86.869,253.96,-25.2
86.869,254.96,-25.2
86.869,255.96,-25.2
86.869,256.96,-25.2
86.869,257.97,-25.2
86.869,258.97,-25.2
86.869,259.97,-25.2
86.869,260.97,-25.2
86.869,261.98,-25.2
86.869,262.98,-25.2
86.869,263.98,-25.2
86.869,264.99,-25.2
86.869,265.99,-25.2
86.869,266.99,-25.2
86.869,267.99,-25.2
86.869,269,-25.2
86.869,270,-25.2
87.879,-90,-25.2
87.879,-88.997,-25.2
87.879,-87.994,-25.2
87.879,-86.992,-25.2
87.879,-85.989,-25.2
87.879,-84.986,-25.2
87.879,-83.983,-25.2
87.879,-82.981,-25.2
87.879,-81.978,-25.2
87.879,-80.975,-25.2
87.879,-79.972,-25.2
87.879,-78.969,-25.2
87.879,-77.967,-25.2
87.879,-76.964,-25.2
87.879,-75.961,-25.2
87.879,-74.958,-25.2
87.879,-73.955,-25.2
87.879,-72.953,-25.2
87.879,-71.95,-25.2
87.879,-70.947,-25.2
87.879,-69.944,-25.2
87.879,-68.942,-25.2
87.879,-67.939,-25.2
87.879,-66.936,-25.2
87.879,-65.933,-25.2
87.879,-64.93,-25.2
87.879,-63.928,-25.2
87.879,-62.925,-25.2
87.879,-61.922,-25.2
87.879,-60.919,-25.2
87.879,-59.916,-25.2
87.879,-58.914,-25.2
87.879,-57.911,-25.2
87.879,-56.908,-25.2
87.879,-55.905,-25.2
87.879,-54.903,-25.2
87.879,-53.9,-25.2
87.879,-52.897,-25.2
87.879,-51.894,-25.2
87.879,-50.891,-25.2
87.879,-49.889,-25.2
87.879,-48.886,-25.2
87.879,-47.883,-25.2
87.879,-46.88,-25.2
87.879,-45.877,-25.2
87.879,-44.875,-25.199
87.879,-43.872,-25.191
87.879,-42.869,-25.18
87.879,-41.866,-25.164
87.879,-40.864,-25.145
87.879,-39.861,-25.123
87.879,-38.858,-25.097
87.879,-37.855,-25.068
87.879,-36.852,-25.035
87.879,-35.85,-25.001
87.879,-34.847,-24.963
87.879,-33.844,-24.923
87.879,-32.841,-24.88
87.879,-31.838,-24.835
87.879,-30.836,-24.788
87.879,-29.833,-24.738
87.879,-28.83,-24.687
87.879,-27.827,-24.634
87.879,-26.825,-24.579
87.879,-25.822,-24.523
87.879,-24.819,-24.465
87.879,-23.816,-24.405
87.879,-22.813,-24.344
87.879,-21.811,-24.28
87.879,-20.808,-24.217
87.879,-19.805,-24.15
87.879,-18.802,-24.085
87.879,-17.799,-24.051
87.879,-16.797,-24.15
87.879,-15.794,-24.249
87.879,-14.791,-24.344
87.879,-13.788,-24.435
87.879,-12.786,-24.523
87.879,-11.783,-24.607
87.879,-10.78,-24.687
87.879,-9.7772,-24.763
87.879,-8.7744,-24.835
87.879,-7.7716,-24.901
87.879,-6.7688,-24.963
87.879,-5.766,-25.018
87.879,-4.7632,-25.068
87.879,-3.7604,-25.111
87.879,-2.7577,-25.145
87.879,-1.7549,-25.172
87.879,-0.75209,-25.191
87.879,0.2507,-25.197
87.879,1.2535,-25.187
87.879,2.2563,-25.168
87.879,3.2591,-25.144
87.879,4.2618,-25.115
87.879,5.2646,-25.079
87.879,6.2674,-25.038
87.879,7.2702,-24.993
87.879,8.273,-24.944
87.879,9.2758,-24.89
87.879,10.279,-24.832
87.879,11.281,-24.771
87.879,12.284,-24.707
87.879,13.287,-24.639
87.879,14.29,-24.568
87.879,15.292,-24.495
87.879,16.295,-24.419
87.879,17.298,-24.34
87.879,18.301,-24.259
87.879,19.304,-24.176
87.879,20.306,-24.091
87.879,21.309,-24.003
87.879,22.312,-23.913
87.879,23.315,-23.824
87.879,24.318,-23.732
87.879,25.32,-23.635
87.879,26.323,-23.541
87.879,27.326,-23.445
87.879,28.329,-23.346
87.879,29.331,-23.242
87.879,30.334,-19.439
87.879,31.337,-9.0502
87.879,32.34,0.29213
87.879,33.343,9.0718
87.879,34.345,17.667
87.879,35.348,23.305
87.879,36.351,23.419
87.879,37.354,23.53
87.879,38.357,23.641
87.879,39.359,23.753
87.879,40.362,23.861
87.879,41.365,23.966
87.879,42.368,24.068
87.879,43.37,24.167
87.879,44.373,24.264
87.879,45.376,24.359
87.879,46.379,24.45
87.879,47.382,24.537
87.879,48.384,24.621
87.879,49.387,24.7
87.879,50.39,24.776
87.879,51.393,24.846
87.879,52.396,24.912
87.879,53.398,24.972
87.879,54.401,25.027
87.879,55.404,25.075
87.879,56.407,25.117
87.879,57.409,25.151
87.879,58.412,25.176
87.879,59.415,25.193
87.879,60.418,25.194
87.879,61.421,25.178
87.879,62.423,25.151
87.879,63.426,25.114
87.879,64.429,25.069
87.879,65.432,25.016
87.879,66.435,24.955
87.879,67.437,24.889
87.879,68.44,24.816
87.879,69.443,24.738
87.879,70.446,24.655
87.879,71.448,24.567
87.879,72.451,24.474
87.879,73.454,24.378
87.879,74.457,24.278
87.879,75.46,24.174
87.879,76.462,24.067
87.879,77.465,23.958
87.879,78.468,23.845
87.879,79.471,23.73
87.879,80.474,23.611
87.879,81.476,23.49
87.879,82.479,23.366
87.879,83.482,23.329
87.879,84.485,23.748
87.879,85.487,24.138
87.879,86.49,24.49
87.879,87.493,24.791
87.879,88.496,25.025
87.879,89.499,25.169
87.879,90.501,25.169
87.879,91.504,25.025
87.879,92.507,24.791
87.879,93.51,24.49
87.879,94.513,24.138
87.879,95.515,23.748
87.879,96.518,23.329
87.879,97.521,23.366
87.879,98.524,23.49
87.879,99.526,23.611
87.879,100.53,23.73
87.879,101.53,23.845
87.879,102.53,23.958
87.879,103.54,24.067
87.879,104.54,24.174
87.879,105.54,24.278
87.879,106.55,24.378
87.879,107.55,24.474
87.879,108.55,24.567
87.879,109.55,24.655
87.879,110.56,24.738
87.879,111.56,24.816
87.879,112.56,24.889
87.879,113.57,24.955
87.879,114.57,25.016
87.879,115.57,25.069
87.879,116.57,25.114
87.879,117.58,25.151
87.879,118.58,25.178
87.879,119.58,25.194
87.879,120.58,25.193
87.879,121.59,25.176
87.879,122.59,25.151
87.879,123.59,25.117
87.879,124.6,25.075
87.879,125.6,25.027
87.879,126.6,24.972
87.879,127.6,24.912
87.879,128.61,24.846
87.879,129.61,24.776
87.879,130.61,24.7
87.879,131.62,24.621
87.879,132.62,24.537
87.879,133.62,24.45
87.879,134.62,24.359
87.879,135.63,24.264
87.879,136.63,24.167
87.879,137.63,24.068
87.879,138.64,23.966
87.879,139.64,23.861
87.879,140.64,23.753
87.879,141.64,23.641
87.879,142.65,23.53
87.879,143.65,23.419
87.879,144.65,23.305
87.879,145.65,22.103
87.879,146.66,19.907
87.879,147.66,16.897
87.879,148.66,12.348
87.879,149.67,4.2961
87.879,150.67,-1.5614e-15
87.879,151.67,-1.5532e-15
87.879,152.67,-1.7214e-16
87.879,153.68,-1.8197e-16
87.879,154.68,-3.8022e-16
87.879,155.68,-3.9393e-16
87.879,156.69,-4.8675e-16
87.879,157.69,-6.047e-16
87.879,158.69,-6.7218e-16
87.879,159.69,0
87.879,160.7,-6.4504e-17
87.879,161.7,-1.2385e-16
87.879,162.7,-2.9774e-16
87.879,163.7,-2.2938e-16
87.879,164.71,-2.212e-16
87.879,165.71,-3.2036e-16
87.879,166.71,0
87.879,167.72,0
87.879,168.72,-1.0018e-16
87.879,169.72,0
87.879,170.72,-9.6438e-17
87.879,171.73,-1.8934e-16
87.879,172.73,-1.8593e-16
87.879,173.73,0
87.879,174.74,0
87.879,175.74,0
87.879,176.74,0
87.879,177.74,0
87.879,178.75,0
87.879,179.75,0
87.879,180.75,-1.7665
87.879,181.75,-3.7571
87.879,182.76,-5.3901
87.879,183.76,-6.78
87.879,184.76,-7.9624
87.879,185.77,-8.9929
87.879,186.77,-9.9566
87.879,187.77,-10.84
87.879,188.77,-11.644
87.879,189.78,-12.374
87.879,190.78,-13.049
87.879,191.78,-13.667
87.879,192.79,-14.316
87.879,193.79,-14.946
87.879,194.79,-15.545
87.879,195.79,-16.115
87.879,196.8,-16.659
87.879,197.8,-17.182
87.879,198.8,-17.764
87.879,199.81,-18.355
87.879,200.81,-18.931
87.879,201.81,-19.498
87.879,202.81,-20.054
87.879,203.82,-20.604
87.879,204.82,-21.246
87.879,205.82,-21.91
87.879,206.82,-22.58
87.879,207.83,-23.254
87.879,208.83,-23.938
87.879,209.83,-24.63
87.879,210.84,-24.788
87.879,211.84,-24.835
87.879,212.84,-24.88
87.879,213.84,-24.923
87.879,214.85,-24.963
87.879,215.85,-25.001
87.879,216.85,-25.035
87.879,217.86,-25.068
87.879,218.86,-25.097
87.879,219.86,-25.123
87.879,220.86,-25.145
87.879,221.87,-25.164
87.879,222.87,-25.18
87.879,223.87,-25.191
87.879,224.87,-25.199
87.879,225.88,-25.2
87.879,226.88,-25.2
87.879,227.88,-25.2
87.879,228.89,-25.2
87.879,229.89,-25.2
87.879,230.89,-25.2
87.879,231.89,-25.2
87.879,232.9,-25.2
87.879,233.9,-25.2
87.879,234.9,-25.2
87.879,235.91,-25.2
87.879,236.91,-25.2
87.879,237.91,-25.2
87.879,238.91,-25.2
87.879,239.92,-25.2
87.879,240.92,-25.2
87.879,241.92,-25.2
87.879,242.92,-25.2
87.879,243.93,-25.2
87.879,244.93,-25.2
87.879,245.93,-25.2
87.879,246.94,-25.2
87.879,247.94,-25.2
87.879,248.94,-25.2
87.879,249.94,-25.2
87.879,250.95,-25.2
87.879,251.95,-25.2
87.879,252.95,-25.2
87.879,253.96,-25.2
87.879,254.96,-25.2
87.879,255.96,-25.2
87.879,256.96,-25.2
87.879,257.97,-25.2
87.879,258.97,-25.2
87.879,259.97,-25.2
87.879,260.97,-25.2
87.879,261.98,-25.2
87.879,262.98,-25.2
87.879,263.98,-25.2
87.879,264.99,-25.2
87.879,265.99,-25.2
87.879,266.99,-25.2
87.879,267.99,-25.2
87.879,269,-25.2
87.879,270,-25.2
88.889,-90,-25.2
88.889,-88.997,-25.2
88.889,-87.994,-25.2
88.889,-86.992,-25.2
88.889,-85.989,-25.2
88.889,-84.986,-25.2
88.889,-83.983,-25.2
88.889,-82.981,-25.2
88.889,-81.978,-25.2
88.889,-80.975,-25.2
88.889,-79.972,-25.2
88.889,-78.969,-25.2
88.889,-77.967,-25.2
88.889,-76.964,-25.2
88.889,-75.961,-25.2
88.889,-74.958,-25.2
88.889,-73.955,-25.2
88.889,-72.953,-25.2
88.889,-71.95,-25.2
88.889,-70.947,-25.2
88.889,-69.944,-25.2
88.889,-68.942,-25.2
88.889,-67.939,-25.2
88.889,-66.936,-25.2
88.889,-65.933,-25.2
88.889,-64.93,-25.2
88.889,-63.928,-25.2
88.889,-62.925,-25.2
88.889,-61.922,-25.2
88.889,-60.919,-25.2
88.889,-59.916,-25.2
88.889,-58.914,-25.2
88.889,-57.911,-25.2
88.889,-56.908,-25.2
88.889,-55.905,-25.2
88.889,-54.903,-25.2
88.889,-53.9,-25.2
88.889,-52.897,-25.2
88.889,-51.894,-25.2
88.889,-50.891,-25.2
88.889,-49.889,-25.2
88.889,-48.886,-25.2
88.889,-47.883,-25.2
88.889,-46.88,-25.2
88.889,-45.877,-25.2
88.889,-44.875,-25.199
88.889,-43.872,-25.191
88.889,-42.869,-25.18
88.889,-41.866,-25.164
88.889,-40.864,-25.145
88.889,-39.861,-25.123
88.889,-38.858,-25.097
88.889,-37.855,-25.068
88.889,-36.852,-25.035
88.889,-35.85,-25.001
88.889,-34.847,-24.963
88.889,-33.844,-24.923
88.889,-32.841,-24.88
88.889,-31.838,-24.835
88.889,-30.836,-24.788
88.889,-29.833,-24.738
88.889,-28.83,-24.687
88.889,-27.827,-24.634
88.889,-26.825,-24.579
88.889,-25.822,-24.523
88.889,-24.819,-24.465
88.889,-23.816,-24.405
88.889,-22.813,-24.344
88.889,-21.811,-24.28
88.889,-20.808,-24.217
88.889,-19.805,-24.15
88.889,-18.802,-24.085
88.889,-17.799,-24.051
88.889,-16.797,-24.15
88.889,-15.794,-24.249
88.889,-14.791,-24.344
88.889,-13.788,-24.435
88.889,-12.786,-24.523
88.889,-11.783,-24.607
88.889,-10.78,-24.687
88.889,-9.7772,-24.763
88.889,-8.7744,-24.835
88.889,-7.7716,-24.901
88.889,-6.7688,-24.963
88.889,-5.766,-25.018
88.889,-4.7632,-25.068
88.889,-3.7604,-25.111
88.889,-2.7577,-25.145
88.889,-1.7549,-25.172
88.889,-0.75209,-25.191
88.889,0.2507,-25.197
88.889,1.2535,-25.187
88.889,2.2563,-25.168
88.889,3.2591,-25.144
88.889,4.2618,-25.115
88.889,5.2646,-25.079
88.889,6.2674,-25.038
88.889,7.2702,-24.993
88.889,8.273,-24.944
88.889,9.2758,-24.89
88.889,10.279,-24.832
88.889,11.281,-24.771
88.889,12.284,-24.707
88.889,13.287,-24.639
88.889,14.29,-24.568
88.889,15.292,-24.495
88.889,16.295,-24.419
88.889,17.298,-24.34
88.889,18.301,-24.259
88.889,19.304,-24.176
88.889,20.306,-24.091
88.889,21.309,-24.003
88.889,22.312,-23.913
88.889,23.315,-23.824
88.889,24.318,-23.732
88.889,25.32,-23.635
88.889,26.323,-23.541
88.889,27.326,-23.445
88.889,28.329,-23.346
88.889,29.331,-23.242
88.889,30.334,-19.439
88.889,31.337,-9.0502
88.889,32.34,0.29213
88.889,33.343,9.0718
88.889,34.345,17.667
88.889,35.348,23.305
88.889,36.351,23.419
88.889,37.354,23.53
88.889,38.357,23.641
88.889,39.359,23.753
88.889,40.362,23.861
88.889,41.365,23.966
88.889,42.368,24.068
88.889,43.37,24.167
88.889,44.373,24.264
88.889,45.376,24.359
88.889,46.379,24.45
88.889,47.382,24.537
88.889,48.384,24.621
88.889,49.387,24.7
88.889,50.39,24.776
88.889,51.393,24.846
88.889,52.396,24.912
88.889,53.398,24.972
88.889,54.401,25.027
88.889,55.404,25.075
88.889,56.407,25.117
88.889,57.409,25.151
88.889,58.412,25.176
88.889,59.415,25.193
88.889,60.418,25.194
88.889,61.421,25.178
88.889,62.423,25.151
88.889,63.426,25.114
88.889,64.429,25.069
88.889,65.432,25.016
88.889,66.435,24.955
88.889,67.437,24.889
88.889,68.44,24.816
88.889,69.443,24.738
88.889,70.446,24.655
88.889,71.448,24.567
88.889,72.451,24.474
88.889,73.454,24.378
88.889,74.457,24.278
88.889,75.46,24.174
88.889,76.462,24.067
88.889,77.465,23.958
88.889,78.468,23.845
88.889,79.471,23.73
88.889,80.474,23.611
88.889,81.476,23.49
88.889,82.479,23.366
88.889,83.482,23.329
88.889,84.485,23.748
88.889,85.487,24.138
88.889,86.49,24.49
88.889,87.493,24.791
88.889,88.496,25.025
88.889,89.499,25.169
88.889,90.501,25.169
88.889,91.504,25.025
88.889,92.507,24.791
88.889,93.51,24.49
88.889,94.513,24.138
88.889,95.515,23.748
88.889,96.518,23.329
88.889,97.521,23.366
88.889,98.524,23.49
88.889,99.526,23.611
88.889,100.53,23.73
88.889,101.53,23.845
88.889,102.53,23.958
88.889,103.54,24.067
88.889,104.54,24.174
88.889,105.54,24.278
88.889,106.55,24.378
88.889,107.55,24.474
88.889,108.55,24.567
88.889,109.55,24.655
88.889,110.56,24.738
88.889,111.56,24.816
88.889,112.56,24.889
88.889,113.57,24.955
88.889,114.57,25.016
88.889,115.57,25.069
88.889,116.57,25.114
88.889,117.58,25.151
88.889,118.58,25.178
