34.343,152.67,-23.445
34.343,154.68,-23.635
34.343,156.69,-23.824
34.343,158.69,-24.003
34.343,160.7,-24.176
34.343,162.7,-24.34
34.343,164.71,-24.495
34.343,166.71,-24.639
34.343,168.72,-24.771
34.343,170.72,-24.89
34.343,172.73,-24.993
34.343,174.74,-25.079
34.343,176.74,-25.144
34.343,178.75,-25.187
34.343,180.75,-25.191
34.343,182.76,-25.145
34.343,184.76,-25.068
34.343,186.77,-24.963
34.343,188.77,-24.835
34.343,190.78,-24.687
34.343,192.79,-24.523
34.343,194.79,-24.344
34.343,196.8,-24.15
34.343,198.8,-24.085
34.343,200.81,-24.217
34.343,202.81,-24.344
34.343,204.82,-24.465
34.343,206.82,-24.579
34.343,208.83,-24.687
34.343,210.84,-24.788
34.343,212.84,-24.88
34.343,214.85,-24.963
34.343,216.85,-25.035
34.343,218.86,-25.097
34.343,220.86,-25.145
34.343,222.87,-25.18
34.343,224.87,-25.199
34.343,226.88,-25.2
34.343,228.89,-25.2
34.343,230.89,-25.2
34.343,232.9,-25.2
34.343,234.9,-25.2
34.343,236.91,-25.2
34.343,238.91,-25.2
34.343,240.92,-25.2
34.343,242.92,-25.2
34.343,244.93,-25.2
34.343,246.94,-25.2
34.343,248.94,-25.2
34.343,250.95,-25.2
34.343,252.95,-25.2
34.343,254.96,-25.2
34.343,256.96,-25.2
34.343,258.97,-25.2
34.343,260.97,-25.2
34.343,262.98,-25.2
34.343,264.99,-25.2
34.343,266.99,-25.2
34.343,269,-25.2
35.354,-90,25.2
35.354,-87.994,25.2
35.354,-85.989,25.2
35.354,-83.983,25.2
35.354,-81.978,25.2
35.354,-79.972,25.2
35.354,-77.967,25.2
35.354,-75.961,25.2
35.354,-73.955,25.2
35.354,-71.95,25.2
35.354,-69.944,25.2
35.354,-67.939,25.2
35.354,-65.933,25.2
35.354,-63.928,25.2
35.354,-61.922,25.2
35.354,-59.916,25.2
35.354,-57.911,25.2
35.354,-55.905,25.2
35.354,-53.9,25.2
35.354,-51.894,25.2
35.354,-49.889,25.2
35.354,-47.883,25.2
35.354,-45.877,25.2
35.354,-43.872,25.191
35.354,-41.866,25.164
35.354,-39.861,25.123
35.354,-37.855,25.068
35.354,-35.85,25.001
35.354,-33.844,24.923
35.354,-31.838,24.835
35.354,-29.833,24.738
35.354,-27.827,24.634
35.354,-25.822,24.523
35.354,-23.816,24.405
35.354,-21.811,24.28
35.354,-19.805,24.15
35.354,-17.799,24.051
35.354,-15.794,24.249
35.354,-13.788,24.435
35.354,-11.783,24.607
35.354,-9.7772,24.763
35.354,-7.7716,24.901
35.354,-5.766,25.018
35.354,-3.7604,25.111
35.354,-1.7549,25.172
35.354,0.2507,25.197
35.354,2.2563,25.168
35.354,4.2618,25.115
35.354,6.2674,25.038
35.354,8.273,24.944
35.354,10.279,24.832
35.354,12.284,24.707
35.354,14.29,24.568
35.354,16.295,24.419
35.354,18.301,24.259
35.354,20.306,24.091
35.354,22.312,23.913
35.354,24.318,23.732
35.354,26.323,23.541
35.354,28.329,23.346
35.354,30.334,21.875
35.354,32.34,12.907
35.354,34.345,0.09836
35.354,36.351,-5.6983
35.354,38.357,-5.588
35.354,40.362,-5.4854
35.354,42.368,-5.3961
35.354,44.373,-5.3391
35.354,46.379,-5.2773
35.354,48.384,-5.2169
35.354,50.39,-5.1594
35.354,52.396,-5.1056
35.354,54.401,-5.0587
35.354,56.407,-5.021
35.354,58.412,-4.9936
35.354,60.418,-4.9824
35.354,62.423,-5.0039
35.354,64.429,-5.0413
35.354,66.435,-5.0887
35.354,68.44,-5.1436
35.354,70.446,-5.2044
35.354,72.451,-5.2691
35.354,74.457,-5.3356
35.354,76.462,-5.3963
35.354,78.468,-5.4935
35.354,80.474,-5.6033
35.354,82.479,-12.317
35.354,84.485,-20.364
35.354,86.49,-23.32
35.354,88.496,-25.025
35.354,90.501,-25.169
35.354,92.507,-24.791
35.354,94.513,-24.138
35.354,96.518,-23.329
35.354,98.524,-23.49
35.354,100.53,-23.73
35.354,102.53,-23.958
35.354,104.54,-24.174
35.354,106.55,-24.378
35.354,108.55,-24.567
35.354,110.56,-24.738
35.354,112.56,-24.889
35.354,114.57,-25.016
35.354,116.57,-25.114
35.354,118.58,-25.178
35.354,120.58,-25.193
35.354,122.59,-25.151
35.354,124.6,-25.075
35.354,126.6,-24.972
35.354,128.61,-24.846
35.354,130.61,-24.7
35.354,132.62,-24.537
35.354,134.62,-24.359
35.354,136.63,-24.167
35.354,138.64,-23.966
35.354,140.64,-23.753
35.354,142.65,-23.53
35.354,144.65,-23.305
35.354,146.66,-23.069
35.354,148.66,-23.049
35.354,150.67,-23.242
35.354,152.67,-23.445
35.354,154.68,-23.635
35.354,156.69,-23.824
35.354,158.69,-24.003
35.354,160.7,-24.176
35.354,162.7,-24.34
35.354,164.71,-24.495
35.354,166.71,-24.639
35.354,168.72,-24.771
35.354,170.72,-24.89
35.354,172.73,-24.993
35.354,174.74,-25.079
35.354,176.74,-25.144
35.354,178.75,-25.187
35.354,180.75,-25.191
35.354,182.76,-25.145
35.354,184.76,-25.068
35.354,186.77,-24.963
35.354,188.77,-24.835
35.354,190.78,-24.687
35.354,192.79,-24.523
35.354,194.79,-24.344
35.354,196.8,-24.15
35.354,198.8,-24.085
35.354,200.81,-24.217
35.354,202.81,-24.344
35.354,204.82,-24.465
35.354,206.82,-24.579
35.354,208.83,-24.687
35.354,210.84,-24.788
35.354,212.84,-24.88
35.354,214.85,-24.963
35.354,216.85,-25.035
35.354,218.86,-25.097
35.354,220.86,-25.145
35.354,222.87,-25.18
35.354,224.87,-25.199
35.354,226.88,-25.2
35.354,228.89,-25.2
35.354,230.89,-25.2
35.354,232.9,-25.2
35.354,234.9,-25.2
35.354,236.91,-25.2
35.354,238.91,-25.2
35.354,240.92,-25.2
35.354,242.92,-25.2
35.354,244.93,-25.2
35.354,246.94,-25.2
35.354,248.94,-25.2
35.354,250.95,-25.2
35.354,252.95,-25.2
35.354,254.96,-25.2
35.354,256.96,-25.2
35.354,258.97,-25.2
35.354,260.97,-25.2
35.354,262.98,-25.2
35.354,264.99,-25.2
35.354,266.99,-25.2
35.354,269,-25.2
36.364,-90,25.2
36.364,-87.994,25.2
36.364,-85.989,25.2
36.364,-83.983,25.2
36.364,-81.978,25.2
36.364,-79.972,25.2
36.364,-77.967,25.2
36.364,-75.961,25.2
36.364,-73.955,25.2
36.364,-71.95,25.2
36.364,-69.944,25.2
36.364,-67.939,25.2
36.364,-65.933,25.2
36.364,-63.928,25.2
36.364,-61.922,25.2
36.364,-59.916,25.2
36.364,-57.911,25.2
36.364,-55.905,25.2
36.364,-53.9,25.2
36.364,-51.894,25.2
36.364,-49.889,25.2
36.364,-47.883,25.2
36.364,-45.877,25.2
36.364,-43.872,25.191
36.364,-41.866,25.164
36.364,-39.861,25.123
36.364,-37.855,25.068
36.364,-35.85,25.001
36.364,-33.844,24.923
36.364,-31.838,24.835
36.364,-29.833,24.738
36.364,-27.827,24.634
36.364,-25.822,24.523
36.364,-23.816,24.405
36.364,-21.811,24.28
36.364,-19.805,24.15
36.364,-17.799,24.051
36.364,-15.794,24.249
36.364,-13.788,24.435
36.364,-11.783,24.607
36.364,-9.7772,24.763
36.364,-7.7716,24.901
36.364,-5.766,25.018
36.364,-3.7604,25.111
36.364,-1.7549,25.172
36.364,0.2507,25.197
36.364,2.2563,25.168
36.364,4.2618,25.115
36.364,6.2674,25.038
36.364,8.273,24.944
36.364,10.279,24.832
36.364,12.284,24.707
36.364,14.29,24.568
36.364,16.295,24.419
36.364,18.301,24.259
36.364,20.306,24.091
36.364,22.312,23.913
36.364,24.318,23.732
36.364,26.323,23.541
36.364,28.329,23.346
36.364,30.334,21.875
36.364,32.34,12.907
36.364,34.345,0.09836
36.364,36.351,-5.6983
36.364,38.357,-5.588
36.364,40.362,-5.4854
36.364,42.368,-5.3961
36.364,44.373,-5.3391
36.364,46.379,-5.2773
36.364,48.384,-5.2169
36.364,50.39,-5.1594
36.364,52.396,-5.1056
36.364,54.401,-5.0587
36.364,56.407,-5.021
36.364,58.412,-4.9936
36.364,60.418,-4.9824
36.364,62.423,-5.0039
36.364,64.429,-5.0413
36.364,66.435,-5.0887
36.364,68.44,-5.1436
36.364,70.446,-5.2044
36.364,72.451,-5.2691
36.364,74.457,-5.3356
36.364,76.462,-5.3963
36.364,78.468,-5.4935
36.364,80.474,-5.6033
36.364,82.479,-12.317
36.364,84.485,-20.364
36.364,86.49,-23.32
36.364,88.496,-25.025
36.364,90.501,-25.169
36.364,92.507,-24.791
36.364,94.513,-24.138
36.364,96.518,-23.329
36.364,98.524,-23.49
36.364,100.53,-23.73
36.364,102.53,-23.958
36.364,104.54,-24.174
36.364,106.55,-24.378
36.364,108.55,-24.567
36.364,110.56,-24.738
36.364,112.56,-24.889
36.364,114.57,-25.016
36.364,116.57,-25.114
36.364,118.58,-25.178
36.364,120.58,-25.193
36.364,122.59,-25.151
36.364,124.6,-25.075
36.364,126.6,-24.972
36.364,128.61,-24.846
36.364,130.61,-24.7
36.364,132.62,-24.537
36.364,134.62,-24.359
36.364,136.63,-24.167
36.364,138.64,-23.966
36.364,140.64,-23.753
36.364,142.65,-23.53
36.364,144.65,-23.305
36.364,146.66,-23.069
36.364,148.66,-23.049
36.364,150.67,-23.242
36.364,152.67,-23.445
36.364,154.68,-23.635
36.364,156.69,-23.824
36.364,158.69,-24.003
36.364,160.7,-24.176
36.364,162.7,-24.34
36.364,164.71,-24.495
36.364,166.71,-24.639
36.364,168.72,-24.771
36.364,170.72,-24.89
36.364,172.73,-24.993
36.364,174.74,-25.079
36.364,176.74,-25.144
36.364,178.75,-25.187
36.364,180.75,-25.191
36.364,182.76,-25.145
36.364,184.76,-25.068
36.364,186.77,-24.963
36.364,188.77,-24.835
36.364,190.78,-24.687
36.364,192.79,-24.523
36.364,194.79,-24.344
36.364,196.8,-24.15
36.364,198.8,-24.085
36.364,200.81,-24.217
36.364,202.81,-24.344
36.364,204.82,-24.465
36.364,206.82,-24.579
36.364,208.83,-24.687
36.364,210.84,-24.788
36.364,212.84,-24.88
36.364,214.85,-24.963
36.364,216.85,-25.035
36.364,218.86,-25.097
36.364,220.86,-25.145
36.364,222.87,-25.18
36.364,224.87,-25.199
36.364,226.88,-25.2
36.364,228.89,-25.2
36.364,230.89,-25.2
36.364,232.9,-25.2
36.364,234.9,-25.2
36.364,236.91,-25.2
36.364,238.91,-25.2
36.364,240.92,-25.2
36.364,242.92,-25.2
36.364,244.93,-25.2
36.364,246.94,-25.2
36.364,248.94,-25.2
36.364,250.95,-25.2
36.364,252.95,-25.2
36.364,254.96,-25.2
36.364,256.96,-25.2
36.364,258.97,-25.2
36.364,260.97,-25.2
36.364,262.98,-25.2
36.364,264.99,-25.2
36.364,266.99,-25.2
36.364,269,-25.2
37.374,-90,25.2
37.374,-87.994,25.2
37.374,-85.989,25.2
37.374,-83.983,25.2
37.374,-81.978,25.2
37.374,-79.972,25.2
37.374,-77.967,25.2
37.374,-75.961,25.2
37.374,-73.955,25.2
37.374,-71.95,25.2
37.374,-69.944,25.2
37.374,-67.939,25.2
37.374,-65.933,25.2
37.374,-63.928,25.2
37.374,-61.922,25.2
37.374,-59.916,25.2
37.374,-57.911,25.2
37.374,-55.905,25.2
37.374,-53.9,25.2
37.374,-51.894,25.2
37.374,-49.889,25.2
37.374,-47.883,25.2
37.374,-45.877,25.2
37.374,-43.872,25.191
37.374,-41.866,25.164
37.374,-39.861,25.123
37.374,-37.855,25.068
37.374,-35.85,25.001
37.374,-33.844,24.923
37.374,-31.838,24.835
37.374,-29.833,24.738
37.374,-27.827,24.634
37.374,-25.822,24.523
37.374,-23.816,24.405
37.374,-21.811,24.28
37.374,-19.805,24.15
37.374,-17.799,24.051
37.374,-15.794,24.249
37.374,-13.788,24.435
37.374,-11.783,24.607
37.374,-9.7772,24.763
37.374,-7.7716,24.901
37.374,-5.766,25.018
37.374,-3.7604,25.111
37.374,-1.7549,25.172
37.374,0.2507,25.197
37.374,2.2563,25.168
37.374,4.2618,25.115
37.374,6.2674,25.038
37.374,8.273,24.944
37.374,10.279,24.832
37.374,12.284,24.707
37.374,14.29,24.568
37.374,16.295,24.419
37.374,18.301,24.259
37.374,20.306,24.091
37.374,22.312,23.913
37.374,24.318,23.732
37.374,26.323,23.541
37.374,28.329,23.346
37.374,30.334,21.875
37.374,32.34,12.907
37.374,34.345,0.09836
37.374,36.351,-5.6983
37.374,38.357,-5.588
37.374,40.362,-5.4854
37.374,42.368,-5.3961
37.374,44.373,-5.3391
37.374,46.379,-5.2773
37.374,48.384,-5.2169
37.374,50.39,-5.1594
37.374,52.396,-5.1056
37.374,54.401,-5.0587
37.374,56.407,-5.021
37.374,58.412,-4.9936
37.374,60.418,-4.9824
37.374,62.423,-5.0039
37.374,64.429,-5.0413
37.374,66.435,-5.0887
37.374,68.44,-5.1436
37.374,70.446,-5.2044
37.374,72.451,-5.2691
37.374,74.457,-5.3356
37.374,76.462,-5.3963
37.374,78.468,-5.4935
37.374,80.474,-5.6033
37.374,82.479,-12.317
37.374,84.485,-20.364
37.374,86.49,-23.32
37.374,88.496,-25.025
37.374,90.501,-25.169
37.374,92.507,-24.791
37.374,94.513,-24.138
37.374,96.518,-23.329
37.374,98.524,-23.49
37.374,100.53,-23.73
37.374,102.53,-23.958
37.374,104.54,-24.174
37.374,106.55,-24.378
37.374,108.55,-24.567
37.374,110.56,-24.738
37.374,112.56,-24.889
37.374,114.57,-25.016
37.374,116.57,-25.114
37.374,118.58,-25.178
37.374,120.58,-25.193
37.374,122.59,-25.151
37.374,124.6,-25.075
37.374,126.6,-24.972
37.374,128.61,-24.846
37.374,130.61,-24.7
37.374,132.62,-24.537
37.374,134.62,-24.359
37.374,136.63,-24.167
37.374,138.64,-23.966
37.374,140.64,-23.753
37.374,142.65,-23.53
37.374,144.65,-23.305
37.374,146.66,-23.069
37.374,148.66,-23.049
37.374,150.67,-23.242
37.374,152.67,-23.445
37.374,154.68,-23.635
37.374,156.69,-23.824
37.374,158.69,-24.003
37.374,160.7,-24.176
37.374,162.7,-24.34
37.374,164.71,-24.495
37.374,166.71,-24.639
37.374,168.72,-24.771
37.374,170.72,-24.89
37.374,172.73,-24.993
37.374,174.74,-25.079
37.374,176.74,-25.144
37.374,178.75,-25.187
37.374,180.75,-25.191
37.374,182.76,-25.145
37.374,184.76,-25.068
37.374,186.77,-24.963
37.374,188.77,-24.835
37.374,190.78,-24.687
37.374,192.79,-24.523
37.374,194.79,-24.344
37.374,196.8,-24.15
37.374,198.8,-24.085
37.374,200.81,-24.217
37.374,202.81,-24.344
37.374,204.82,-24.465
37.374,206.82,-24.579
37.374,208.83,-24.687
37.374,210.84,-24.788
37.374,212.84,-24.88
37.374,214.85,-24.963
37.374,216.85,-25.035
37.374,218.86,-25.097
37.374,220.86,-25.145
37.374,222.87,-25.18
37.374,224.87,-25.199
37.374,226.88,-25.2
37.374,228.89,-25.2
37.374,230.89,-25.2
37.374,232.9,-25.2
37.374,234.9,-25.2
37.374,236.91,-25.2
37.374,238.91,-25.2
37.374,240.92,-25.2
37.374,242.92,-25.2
37.374,244.93,-25.2
37.374,246.94,-25.2
37.374,248.94,-25.2
37.374,250.95,-25.2
37.374,252.95,-25.2
37.374,254.96,-25.2
37.374,256.96,-25.2
37.374,258.97,-25.2
37.374,260.97,-25.2
37.374,262.98,-25.2
37.374,264.99,-25.2
37.374,266.99,-25.2
37.374,269,-25.2
38.384,-90,25.2
38.384,-87.994,25.2
38.384,-85.989,25.2
38.384,-83.983,25.2
38.384,-81.978,25.2
38.384,-79.972,25.2
38.384,-77.967,25.2
38.384,-75.961,25.2
38.384,-73.955,25.2
38.384,-71.95,25.2
38.384,-69.944,25.2
38.384,-67.939,25.2
38.384,-65.933,25.2
38.384,-63.928,25.2
38.384,-61.922,25.2
38.384,-59.916,25.2
38.384,-57.911,25.2
38.384,-55.905,25.2
38.384,-53.9,25.2
38.384,-51.894,25.2
38.384,-49.889,25.2
38.384,-47.883,25.2
38.384,-45.877,25.2
38.384,-43.872,25.191
38.384,-41.866,25.164
38.384,-39.861,25.123
38.384,-37.855,25.068
38.384,-35.85,25.001
38.384,-33.844,24.923
38.384,-31.838,24.835
38.384,-29.833,24.738
38.384,-27.827,24.634
38.384,-25.822,24.523
38.384,-23.816,24.405
38.384,-21.811,24.28
38.384,-19.805,24.15
38.384,-17.799,24.051
38.384,-15.794,24.249
38.384,-13.788,24.435
38.384,-11.783,24.607
38.384,-9.7772,24.763
38.384,-7.7716,24.901
38.384,-5.766,25.018
38.384,-3.7604,25.111
38.384,-1.7549,25.172
38.384,0.2507,25.197
38.384,2.2563,25.168
38.384,4.2618,25.115
38.384,6.2674,25.038
38.384,8.273,24.944
38.384,10.279,24.832
38.384,12.284,24.707
38.384,14.29,24.568
38.384,16.295,24.419
38.384,18.301,24.259
38.384,20.306,24.091
38.384,22.312,23.913
38.384,24.318,23.732
38.384,26.323,23.541
38.384,28.329,23.346
38.384,30.334,21.875
38.384,32.34,12.907
38.384,34.345,0.09836
38.384,36.351,-5.6983
38.384,38.357,-5.588
38.384,40.362,-5.4854
38.384,42.368,-5.3961
38.384,44.373,-5.3391
38.384,46.379,-5.2773
38.384,48.384,-5.2169
38.384,50.39,-5.1594
38.384,52.396,-5.1056
38.384,54.401,-5.0587
38.384,56.407,-5.021
38.384,58.412,-4.9936
38.384,60.418,-4.9824
38.384,62.423,-5.0039
38.384,64.429,-5.0413
38.384,66.435,-5.0887
38.384,68.44,-5.1436
38.384,70.446,-5.2044
38.384,72.451,-5.2691
38.384,74.457,-5.3356
38.384,76.462,-5.3963
38.384,78.468,-5.4935
38.384,80.474,-5.6033
38.384,82.479,-12.317
38.384,84.485,-20.364
38.384,86.49,-23.32
38.384,88.496,-25.025
38.384,90.501,-25.169
38.384,92.507,-24.791
38.384,94.513,-24.138
38.384,96.518,-23.329
38.384,98.524,-23.49
38.384,100.53,-23.73
38.384,102.53,-23.958
38.384,104.54,-24.174
38.384,106.55,-24.378
38.384,108.55,-24.567
38.384,110.56,-24.738
38.384,112.56,-24.889
38.384,114.57,-25.016
38.384,116.57,-25.114
38.384,118.58,-25.178
38.384,120.58,-25.193
38.384,122.59,-25.151
38.384,124.6,-25.075
38.384,126.6,-24.972
38.384,128.61,-24.846
38.384,130.61,-24.7
38.384,132.62,-24.537
38.384,134.62,-24.359
38.384,136.63,-24.167
38.384,138.64,-23.966
38.384,140.64,-23.753
38.384,142.65,-23.53
38.384,144.65,-23.305
38.384,146.66,-23.069
38.384,148.66,-23.049
38.384,150.67,-23.242
38.384,152.67,-23.445
38.384,154.68,-23.635
38.384,156.69,-23.824
38.384,158.69,-24.003
38.384,160.7,-24.176
38.384,162.7,-24.34
38.384,164.71,-24.495
38.384,166.71,-24.639
38.384,168.72,-24.771
38.384,170.72,-24.89
38.384,172.73,-24.993
38.384,174.74,-25.079
38.384,176.74,-25.144
38.384,178.75,-25.187
38.384,180.75,-25.191
38.384,182.76,-25.145
38.384,184.76,-25.068
38.384,186.77,-24.963
38.384,188.77,-24.835
38.384,190.78,-24.687
38.384,192.79,-24.523
38.384,194.79,-24.344
38.384,196.8,-24.15
38.384,198.8,-24.085
38.384,200.81,-24.217
38.384,202.81,-24.344
38.384,204.82,-24.465
38.384,206.82,-24.579
38.384,208.83,-24.687
38.384,210.84,-24.788
38.384,212.84,-24.88
38.384,214.85,-24.963
38.384,216.85,-25.035
38.384,218.86,-25.097
38.384,220.86,-25.145
38.384,222.87,-25.18
38.384,224.87,-25.199
38.384,226.88,-25.2
38.384,228.89,-25.2
38.384,230.89,-25.2
38.384,232.9,-25.2
38.384,234.9,-25.2
38.384,236.91,-25.2
38.384,238.91,-25.2
38.384,240.92,-25.2
38.384,242.92,-25.2
38.384,244.93,-25.2
38.384,246.94,-25.2
38.384,248.94,-25.2
38.384,250.95,-25.2
38.384,252.95,-25.2
38.384,254.96,-25.2
38.384,256.96,-25.2
38.384,258.97,-25.2
38.384,260.97,-25.2
38.384,262.98,-25.2
38.384,264.99,-25.2
38.384,266.99,-25.2
38.384,269,-25.2
39.394,-90,25.2
39.394,-87.994,25.2
39.394,-85.989,25.2
39.394,-83.983,25.2
39.394,-81.978,25.2
39.394,-79.972,25.2
39.394,-77.967,25.2
39.394,-75.961,25.2
39.394,-73.955,25.2
39.394,-71.95,25.2
39.394,-69.944,25.2
39.394,-67.939,25.2
39.394,-65.933,25.2
39.394,-63.928,25.2
39.394,-61.922,25.2
39.394,-59.916,25.2
39.394,-57.911,25.2
39.394,-55.905,25.2
39.394,-53.9,25.2
39.394,-51.894,25.2
39.394,-49.889,25.2
39.394,-47.883,25.2
39.394,-45.877,25.2
39.394,-43.872,25.191
39.394,-41.866,25.164
39.394,-39.861,25.123
39.394,-37.855,25.068
39.394,-35.85,25.001
39.394,-33.844,24.923
39.394,-31.838,24.835
39.394,-29.833,24.738
39.394,-27.827,24.634
39.394,-25.822,24.523
39.394,-23.816,24.405
39.394,-21.811,24.28
39.394,-19.805,24.15
39.394,-17.799,24.051
39.394,-15.794,24.249
39.394,-13.788,24.435
39.394,-11.783,24.607
39.394,-9.7772,24.763
39.394,-7.7716,24.901
39.394,-5.766,25.018
39.394,-3.7604,25.111
39.394,-1.7549,25.172
39.394,0.2507,25.197
39.394,2.2563,25.168
39.394,4.2618,25.115
39.394,6.2674,25.038
39.394,8.273,24.944
39.394,10.279,24.832
39.394,12.284,24.707
39.394,14.29,24.568
39.394,16.295,24.419
39.394,18.301,24.259
39.394,20.306,24.091
39.394,22.312,23.913
39.394,24.318,23.732
39.394,26.323,23.541
39.394,28.329,23.346
39.394,30.334,21.875
39.394,32.34,12.907
39.394,34.345,0.09836
39.394,36.351,-5.6983
39.394,38.357,-5.588
39.394,40.362,-5.4854
39.394,42.368,-5.3961
39.394,44.373,-5.3391
39.394,46.379,-5.2773
39.394,48.384,-5.2169
39.394,50.39,-5.1594
39.394,52.396,-5.1056
39.394,54.401,-5.0587
39.394,56.407,-5.021
39.394,58.412,-4.9936
39.394,60.418,-4.9824
39.394,62.423,-5.0039
39.394,64.429,-5.0413
39.394,66.435,-5.0887
39.394,68.44,-5.1436
39.394,70.446,-5.2044
39.394,72.451,-5.2691
39.394,74.457,-5.3356
39.394,76.462,-5.3963
39.394,78.468,-5.4935
39.394,80.474,-5.6033
39.394,82.479,-12.317
39.394,84.485,-20.364
39.394,86.49,-23.32
39.394,88.496,-25.025
39.394,90.501,-25.169
39.394,92.507,-24.791
39.394,94.513,-24.138
39.394,96.518,-23.329
39.394,98.524,-23.49
39.394,100.53,-23.73
39.394,102.53,-23.958
39.394,104.54,-24.174
39.394,106.55,-24.378
39.394,108.55,-24.567
39.394,110.56,-24.738
39.394,112.56,-24.889
39.394,114.57,-25.016
39.394,116.57,-25.114
39.394,118.58,-25.178
39.394,120.58,-25.193
39.394,122.59,-25.151
39.394,124.6,-25.075
39.394,126.6,-24.972
39.394,128.61,-24.846
39.394,130.61,-24.7
39.394,132.62,-24.537
39.394,134.62,-24.359
39.394,136.63,-24.167
39.394,138.64,-23.966
39.394,140.64,-23.753
39.394,142.65,-23.53
39.394,144.65,-23.305
39.394,146.66,-23.069
39.394,148.66,-23.049
39.394,150.67,-23.242
39.394,152.67,-23.445
39.394,154.68,-23.635
39.394,156.69,-23.824
39.394,158.69,-24.003
39.394,160.7,-24.176
39.394,162.7,-24.34
39.394,164.71,-24.495
39.394,166.71,-24.639
39.394,168.72,-24.771
39.394,170.72,-24.89
39.394,172.73,-24.993
39.394,174.74,-25.079
39.394,176.74,-25.144
39.394,178.75,-25.187
39.394,180.75,-25.191
39.394,182.76,-25.145
39.394,184.76,-25.068
39.394,186.77,-24.963
39.394,188.77,-24.835
39.394,190.78,-24.687
39.394,192.79,-24.523
39.394,194.79,-24.344
39.394,196.8,-24.15
39.394,198.8,-24.085
39.394,200.81,-24.217
39.394,202.81,-24.344
39.394,204.82,-24.465
39.394,206.82,-24.579
39.394,208.83,-24.687
39.394,210.84,-24.788
39.394,212.84,-24.88
39.394,214.85,-24.963
39.394,216.85,-25.035
39.394,218.86,-25.097
39.394,220.86,-25.145
39.394,222.87,-25.18
39.394,224.87,-25.199
39.394,226.88,-25.2
39.394,228.89,-25.2
39.394,230.89,-25.2
39.394,232.9,-25.2
39.394,234.9,-25.2
39.394,236.91,-25.2
39.394,238.91,-25.2
39.394,240.92,-25.2
39.394,242.92,-25.2
39.394,244.93,-25.2
39.394,246.94,-25.2
39.394,248.94,-25.2
39.394,250.95,-25.2
39.394,252.95,-25.2
39.394,254.96,-25.2
39.394,256.96,-25.2
39.394,258.97,-25.2
39.394,260.97,-25.2
39.394,262.98,-25.2
39.394,264.99,-25.2
39.394,266.99,-25.2
39.394,269,-25.2
40.404,-90,25.2
40.404,-87.994,25.2
40.404,-85.989,25.2
40.404,-83.983,25.2
40.404,-81.978,25.2
40.404,-79.972,25.2
40.404,-77.967,25.2
40.404,-75.961,25.2
40.404,-73.955,25.2
40.404,-71.95,25.2
40.404,-69.944,25.2
40.404,-67.939,25.2
40.404,-65.933,25.2
40.404,-63.928,25.2
40.404,-61.922,25.2
40.404,-59.916,25.2
40.404,-57.911,25.2
40.404,-55.905,25.2
40.404,-53.9,25.2
40.404,-51.894,25.2
40.404,-49.889,25.2
40.404,-47.883,25.2
40.404,-45.877,25.2
40.404,-43.872,25.191
40.404,-41.866,25.164
40.404,-39.861,25.123
40.404,-37.855,25.068
40.404,-35.85,25.001
40.404,-33.844,24.923
40.404,-31.838,24.835
40.404,-29.833,24.738
40.404,-27.827,24.634
40.404,-25.822,24.523
40.404,-23.816,24.405
40.404,-21.811,24.28
40.404,-19.805,24.15
40.404,-17.799,24.051
40.404,-15.794,24.249
40.404,-13.788,24.435
40.404,-11.783,24.607
40.404,-9.7772,24.763
40.404,-7.7716,24.901
40.404,-5.766,25.018
40.404,-3.7604,25.111
40.404,-1.7549,25.172
40.404,0.2507,25.197
40.404,2.2563,25.168
40.404,4.2618,25.115
40.404,6.2674,25.038
40.404,8.273,24.944
40.404,10.279,24.832
40.404,12.284,24.707
40.404,14.29,24.568
40.404,16.295,24.419
40.404,18.301,24.259
40.404,20.306,24.091
40.404,22.312,23.913
40.404,24.318,23.732
40.404,26.323,23.541
40.404,28.329,23.346
40.404,30.334,21.875
40.404,32.34,12.907
40.404,34.345,0.09836
40.404,36.351,-5.6983
40.404,38.357,-5.588
40.404,40.362,-5.4854
40.404,42.368,-5.3961
40.404,44.373,-5.3391
40.404,46.379,-5.2773
40.404,48.384,-5.2169
40.404,50.39,-5.1594
40.404,52.396,-5.1056
40.404,54.401,-5.0587
40.404,56.407,-5.021
40.404,58.412,-4.9936
40.404,60.418,-4.9824
40.404,62.423,-5.0039
40.404,64.429,-5.0413
40.404,66.435,-5.0887
40.404,68.44,-5.1436
40.404,70.446,-5.2044
